CustomerID	Date	Time	ChannelID	ProductID	DealerID	RecipientID	Explorer	Returned	Duration	Clicks	Pieces	Discount
000708993	20170204	225309	I	6	9998	000708993	Internet Explorer   	N	546	29	1	5
000636938	20170205	170747	I	5	9999	000636938	Internet Explorer   	N	423	20	1	10
000613687	20170205	133919	I	4	9998	000613687	Netscape            	N	550	51	2	0
000380669	20170204	215146	I	6	9999	000380669	Internet Explorer   	N	354	15	1	10
000787800	20170205	064054	I	6	9997	000787800	Internet Explorer   	N	472	43	1	5
000573586	20170205	120719	I	7	9997	000573586	Internet Explorer   	N	441	26	6	0
000195597	20170204	215000	I	10	9998	000195597	Internet Explorer   	N	389	61	1	5
000324504	20170205	150641	I	2	9999	000324504	Internet Explorer   	N	383	17	2	10
000758792	20170205	215101	I	3	9997	000758792	Internet Explorer   	N	322	27	8	0
000788925	20170205	140756	I	1	9995	000788925	Internet Explorer   	N	358	17	2	5
000548506	20170204	223032	I	7	9995	000548506	Internet Explorer   	N	496	37	1	0
000256545	20170205	204520	I	6	9998	000256545	Internet Explorer   	N	561	52	1	0
000216251	20170205	141246	I	2	9996	000216251	Internet Explorer   	N	1730	106	1	5
000756521	20170205	003745	I	1	9997	000756521	Other               	N	339	33	2	0
000767870	20170205	124651	T	4	1011	000767870	Internet Explorer   	N	388	22	1	0
000173700	20170205	020334	I	4	9995	000173700	Netscape            	N	546	47	1	5
000006846	20170205	044340	I	9	9998	000006846	Internet Explorer   	N	1416	60	1	5
000437995	20170205	175759	I	7	9997	000437995	Internet Explorer   	N	360	13	2	5
000046636	20170205	195327	I	6	9996	000046636	Internet Explorer   	N	1777	104	1	5
000046636	20170213	185858	I	6	9996	000046636	Internet Explorer   	Y	1777	104	1	5
000368992	20170204	232039	T	3	1020	000368992	Internet Explorer   	N	405	14	1	5
000349021	20170205	143822	S	4	1016	000349021	Internet Explorer   	N	501	24	1	5
000238841	20170205	152057	I	7	9998	000238841	Netscape            	N	1220	85	5	10
000408672	20170205	004203	I	3	9995	000408672	Netscape            	N	594	38	1	5

000321510	20170205	001339	I	5	9996	000321510	Internet Explorer   	N	1355	55	2	10
000218156	20170205	045942	I	4	9997	000218156	Internet Explorer   	N	360	29	2	10
000784156	20170205	072354	I	1	9995	000784156	Internet Explorer   	N	1626	65	1	10
000666648	20170205	121909	I	3	9996	000666648	Netscape            	N	472	64	1	5
000218900	20170205	171926	I	1	9996	000218900	Netscape            	N	492	32	1	5
000245379	20170205	022738	I	6	9999	000245379	Internet Explorer   	N	428	59	1	10
000497926	20170205	115747	S	9	1020	000497926	Internet Explorer   	N	1345	79	1	0
000529666	20170205	060436	I	4	9996	000529666	Internet Explorer   	N	544	31	1	5
000142102	20170205	172121	I	4	9999	000142102	Internet Explorer   	N	442	62	3	0
000760369	20170205	105819	I	7	9995	000760369	Netscape            	N	1683	76	2	0
000760369	20170209	201436	I	7	9995	000760369	Netscape            	Y	1683	76	2	0
000470513	20170205	093502	I	1	9995	000470513	Other               	N	1620	92	2	5
000089312	20170205	190521	I	1	9998	000089312	Other               	N	1461	89	1	0
000319749	20170205	005647	I	5	9996	000319749	Internet Explorer   	N	393	23	1	5
000426731	20170205	165132	I	7	9999	000426731	Internet Explorer   	N	336	27	1	10
000300538	20170205	021333	T	1	1002	000300538	Internet Explorer   	N	357	19	1	5
000161783	20170205	124413	I	6	9996	000161783	Netscape            	N	458	22	1	5
000450987	20170205	175856	I	7	9999	000450987	Internet Explorer   	N	544	33	1	0
000309285	20170205	000334	I	6	9996	000309285	Internet Explorer   	N	578	43	2	0
000674614	20170205	114235	I	7	9996	000674614	Internet Explorer   	N	518	43	1	10
000265563	20170205	035654	I	10	9996	000265563	Internet Explorer   	N	418	42	1	10
000697858	20170205	231545	S	1	1004	000697858	Netscape            	N	470	63	1	0
000596179	20170204	223010	T	2	1024	000596179	Internet Explorer   	N	1629	94	1	5
000596179	20170212	072456	T	2	1024	000596179	Internet Explorer   	Y	1629	94	1	5
000641503	20170204	235827	I	10	9996	000641503	Internet Explorer   	N	476	59	2	0
000647892	20170205	072646	I	9	9996	000647892	Internet Explorer   	N	1366	70	1	0
000303741	20170205	112631	I	8	9997	000303741	Netscape            	N	308	35	1	10
000387142	20170205	204823	I	10	9999	000387142	Internet Explorer   	N	543	18	2	0
000512605	20170205	011019	I	9	9996	000512605	Internet Explorer   	N	1527	62	6	10
000545784	20170205	175216	T	4	1034	000545784	Other               	N	388	55	1	5
000787980	20170205	103413	T	8	1029	000787980	Netscape            	N	442	44	2	0
000800419	20170205	104045	T	9	1025	000800419	Internet Explorer   	N	495	64	2	10
000644313	20170205	030506	I	3	9997	000644313	Other               	N	450	23	2	5
000416257	20170205	142034	T	8	1007	000416257	Internet Explorer   	N	494	16	1	5
000297403	20170205	175223	T	2	1022	000761086	Internet Explorer   	N	441	28	1	10
000495046	20170205	163759	I	3	9999	000495046	Internet Explorer   	N	446	37	2	0
000527491	20170205	142708	I	4	9998	000527491	Netscape            	N	1457	96	2	0
000283919	20170205	011659	T	7	1002	000283919	Internet Explorer   	N	543	50	1	0
000297121	20170205	005228	I	9	9996	000297121	Netscape            	N	357	33	1	5
000813767	20170205	120317	I	9	9997	000813767	Internet Explorer   	N	388	19	1	10
000242294	20170205	040012	I	5	9998	000242294	Internet Explorer   	N	430	63	10	5
000805335	20170205	052850	I	1	9995	000805335	Netscape            	N	1413	49	1	0
000179982	20170205	014055	I	8	9998	000179982	Netscape            	N	347	39	2	10
000353907	20170204	210607	I	10	9999	000353907	Other               	N	530	31	2	0
000672643	20170204	213424	S	3	1006	000672643	Internet Explorer   	N	408	33	2	5
000721808	20170204	221027	I	8	9998	000721808	Internet Explorer   	N	304	40	2	10
000434950	20170205	103522	I	5	9999	000434950	Internet Explorer   	N	1733	100	2	0
000505851	20170205	145620	T	1	1008	000505851	Internet Explorer   	N	559	65	1	10
000349727	20170205	191534	I	7	9996	000349727	Internet Explorer   	N	309	18	2	0
000349727	20170213	214035	I	7	9996	000349727	Internet Explorer   	Y	309	18	2	0
000277538	20170204	223602	I	10	9997	000277538	Internet Explorer   	N	314	53	1	5
000623818	20170205	061652	I	9	9999	000623818	Other               	N	1271	59	1	0
000316116	20170205	194018	S	9	1005	000316116	Internet Explorer   	N	461	38	1	10
000228705	20170205	075515	I	1	9999	000660746	Other               	N	1393	63	1	5
000323132	20170205	234439	I	5	9997	000323132	Internet Explorer   	N	506	30	1	5
000088424	20170205	002250	I	9	9995	000049363	Internet Explorer   	N	1414	71	1	5
000127771	20170205	051346	I	7	9995	000127771	Internet Explorer   	N	451	45	1	10
000012050	20170205	234532	I	5	9996	000012050	Internet Explorer   	N	594	21	1	0
000338024	20170205	072809	I	5	9997	000338024	Netscape            	N	548	65	1	5
000631429	20170205	224749	I	8	9997	000631429	Internet Explorer   	N	529	25	1	10
000209943	20170204	232753	I	9	9998	000209943	Internet Explorer   	N	521	62	1	5
000209943	20170212	130851	I	9	9998	000209943	Internet Explorer   	Y	521	62	1	5
000216947	20170205	163022	S	3	1025	000753812	Other               	N	459	21	2	10
000389927	20170205	152213	I	7	9996	000389927	Internet Explorer   	N	1431	72	1	0
000196417	20170205	002757	I	1	9999	000196417	Netscape            	N	407	34	1	0
000195883	20170205	103954	T	3	1014	000195883	Internet Explorer   	N	355	44	1	0
000157962	20170205	102517	T	2	1021	000157962	Internet Explorer   	N	346	24	1	10
000487664	20170205	223304	I	3	9995	000487664	Internet Explorer   	N	1547	78	1	10
000123344	20170204	225537	I	6	9998	000123344	Internet Explorer   	N	1390	54	1	5
000457730	20170205	114101	I	9	9996	000457730	Netscape            	N	454	59	2	5
000408831	20170205	013514	I	7	9998	000408831	Internet Explorer   	N	388	34	2	10
000766069	20170205	230150	I	4	9995	000766069	Internet Explorer   	N	589	24	3	5
000442861	20170205	013838	I	4	9999	000442861	Other               	N	1506	79	3	10
000790162	20170205	203939	I	3	9999	000790162	Internet Explorer   	N	558	65	1	0
000458754	20170205	053448	I	10	9996	000458754	Internet Explorer   	N	584	28	1	10
000662467	20170204	203019	T	4	1012	000662467	Internet Explorer   	N	432	44	1	5
000707192	20170205	101540	I	7	9999	000707192	Netscape            	N	1534	84	2	5
000022549	20170205	112126	I	7	9997	000022549	Internet Explorer   	N	471	22	1	0
000525055	20170205	105652	I	10	9998	000525055	Netscape            	N	1257	84	1	10
000151614	20170204	210041	I	9	9995	000151614	Internet Explorer   	N	315	43	1	0
000304112	20170205	160656	I	7	9997	000304112	Other               	N	413	57	2	5
000468209	20170205	224739	S	1	1008	000468209	Internet Explorer   	N	1735	70	2	5
000723310	20170205	181729	I	6	9999	000723310	Internet Explorer   	N	414	62	1	10
000572736	20170204	230119	I	10	9998	000572736	Netscape            	N	340	58	1	10
000572736	20170208	004919	I	10	9998	000572736	Netscape            	Y	340	58	1	10
000379759	20170205	041207	I	10	9997	000379759	Internet Explorer   	N	1468	86	2	10
000435428	20170205	030556	I	6	9997	000435428	Other               	N	580	47	2	0
000829696	20170205	172214	I	6	9998	000829696	Internet Explorer   	N	410	34	1	10
000693773	20170205	025623	T	10	1004	000693773	Netscape            	N	364	24	1	5
000169480	20170204	235011	I	4	9997	000169480	Internet Explorer   	N	313	15	1	10
000520375	20170205	183324	I	9	9996	000520375	Internet Explorer   	N	560	51	1	0
000055624	20170205	073610	I	8	9999	000055624	Internet Explorer   	N	1634	103	2	5
000230592	20170205	164439	I	4	9996	000230592	Internet Explorer   	N	1661	87	1	5
000230592	20170210	013610	I	4	9996	000230592	Internet Explorer   	Y	1661	87	1	5
000449555	20170204	233305	I	6	9997	000449555	Internet Explorer   	N	313	13	1	5
000788722	20170205	180618	I	5	9995	000788722	Internet Explorer   	N	506	27	1	5
000205000	20170204	201420	I	6	9999	000205000	Netscape            	N	301	11	1	0
000687425	20170205	232447	I	2	9997	000687425	Internet Explorer   	N	582	48	2	5
000374095	20170205	031319	I	6	9995	000374095	Netscape            	N	593	44	3	5
000532529	20170205	144034	I	6	9999	000532529	Other               	N	430	26	1	5
000752695	20170205	021855	I	6	9999	000752695	Other               	N	543	37	2	0
000795036	20170205	034039	T	9	1037	000795036	Netscape            	N	596	37	1	10
000384156	20170204	235306	I	2	9995	000384156	Internet Explorer   	N	457	26	2	10
000769565	20170205	151504	T	7	1020	000769565	Other               	N	445	60	2	10
000023478	20170205	060234	I	4	9996	000023478	Netscape            	N	1264	56	1	5
000275913	20170205	195052	I	10	9997	000275913	Internet Explorer   	N	377	28	2	0
000305534	20170204	212624	I	8	9995	000305534	Internet Explorer   	N	544	18	1	10
000503627	20170205	101513	T	7	1016	000503627	Netscape            	N	1593	73	2	5
000604999	20170205	054149	I	4	9998	000604999	Internet Explorer   	N	539	56	1	5
000459305	20170205	184918	I	10	9998	000459305	Internet Explorer   	N	1649	89	1	10
000369725	20170205	200832	I	2	9997	000369725	Internet Explorer   	N	1700	57	1	5
000274698	20170205	153121	I	8	9998	000274698	Internet Explorer   	N	390	47	1	0
000686485	20170205	124630	I	8	9996	000686485	Netscape            	N	502	54	9	5
000644876	20170205	064841	I	7	9995	000644876	Internet Explorer   	N	328	37	1	10
000732288	20170205	212528	I	1	9997	000732288	Other               	N	490	20	2	5
000755486	20170205	212644	I	3	9998	000755486	Internet Explorer   	N	573	47	1	5
000801239	20170205	141021	I	3	9997	000801239	Internet Explorer   	N	438	28	2	10
000814704	20170205	035646	I	7	9999	000814704	Internet Explorer   	N	396	17	1	10
000805588	20170205	194643	I	4	9998	000805588	Netscape            	N	353	20	1	5
000552444	20170205	205041	I	9	9998	000456468	Internet Explorer   	N	383	61	2	0
000445378	20170205	093612	I	6	9995	000445378	Internet Explorer   	N	321	41	1	0
000155668	20170205	014756	S	2	1023	000099754	Internet Explorer   	N	419	42	6	10
000182907	20170205	014840	I	10	9996	000182907	Netscape            	N	371	15	1	5
000219637	20170205	084011	T	9	1038	000219637	Netscape            	N	450	64	1	10
000727214	20170205	123703	I	4	9995	000727214	Internet Explorer   	N	404	14	5	10
000049209	20170205	110717	I	10	9996	000049209	Internet Explorer   	N	357	23	1	10
000674953	20170205	062115	I	10	9998	000674953	Internet Explorer   	N	325	53	1	10
000045604	20170205	213131	I	7	9998	000045604	Netscape            	N	441	24	1	0
000200867	20170205	191711	I	8	9997	000200867	Internet Explorer   	N	1241	89	1	5
000419092	20170205	134635	I	3	9999	000419092	Netscape            	N	1320	57	1	5
000419092	20170206	073247	I	3	9999	000419092	Netscape            	Y	1320	57	1	5
000624875	20170205	072540	I	5	9995	000624875	Other               	N	516	38	5	5
000388784	20170205	064923	I	9	9997	000388784	Internet Explorer   	N	555	42	1	10
000173769	20170205	022217	I	4	9995	000173769	Netscape            	N	346	43	7	0
000461719	20170205	184300	I	5	9999	000461719	Netscape            	N	1326	55	1	5
000681927	20170205	082408	I	10	9995	000681927	Internet Explorer   	N	432	31	1	10
000720215	20170205	221719	I	9	9995	000720215	Internet Explorer   	N	1316	73	2	5
000720215	20170209	112806	I	9	9995	000720215	Internet Explorer   	Y	1316	73	2	5
000270101	20170205	230256	I	10	9996	000270101	Internet Explorer   	N	495	56	2	10
000056036	20170205	155733	T	1	1035	000056036	Internet Explorer   	N	319	57	1	5
000238364	20170205	235336	I	6	9998	000238364	Internet Explorer   	N	564	31	2	0
000017888	20170205	154110	I	10	9999	000017888	Internet Explorer   	N	316	43	1	10
000326201	20170205	225417	I	4	9995	000326201	Internet Explorer   	N	413	53	1	0
000606656	20170205	213501	I	10	9999	000606656	Internet Explorer   	N	395	54	2	10
000431145	20170205	095706	T	8	1021	000431145	Internet Explorer   	N	1643	63	1	10
000309197	20170205	131804	T	4	1037	000309197	Internet Explorer   	N	425	19	1	0
000840907	20170205	215925	I	9	9996	000840907	Internet Explorer   	N	342	58	1	0
000652525	20170205	050115	I	9	9998	000652525	Internet Explorer   	N	383	43	2	5
000275936	20170205	122100	I	10	9995	000275936	Internet Explorer   	N	378	34	2	0
000563850	20170205	103943	I	8	9999	000563850	Internet Explorer   	N	509	62	1	10
000740081	20170205	185019	I	3	9998	000740081	Internet Explorer   	N	419	52	1	5
000441463	20170205	215126	I	6	9997	000441463	Internet Explorer   	N	1779	87	2	5
000035454	20170205	115410	I	9	9997	000035454	Other               	N	408	62	1	10
000427812	20170205	063725	T	9	1030	000427812	Internet Explorer   	N	1275	62	2	0
000619949	20170205	030612	I	2	9995	000619949	Internet Explorer   	N	566	48	2	5
000397203	20170205	180735	T	4	1021	000397203	Internet Explorer   	N	311	21	1	5
000336588	20170205	061545	I	4	9997	000336588	Internet Explorer   	N	466	36	1	0
000212355	20170205	120243	T	1	1000	000212355	Internet Explorer   	N	437	53	1	10
000831983	20170204	204005	I	2	9998	000831983	Internet Explorer   	N	497	54	1	5
000407133	20170205	053725	I	5	9996	000407133	Netscape            	N	1539	72	1	5
000457159	20170205	214632	T	1	1039	000457159	Netscape            	N	592	42	1	10
000530588	20170205	172812	T	3	1037	000530588	Netscape            	N	415	38	1	5
000362072	20170205	203114	I	3	9999	000362072	Internet Explorer   	N	379	22	1	0
000838387	20170205	105806	I	5	9999	000773057	Internet Explorer   	N	307	25	2	10
000572230	20170205	213426	I	5	9997	000572230	Internet Explorer   	N	493	31	2	0
000103451	20170205	165047	T	7	1009	000103451	Internet Explorer   	N	497	63	1	5
000807648	20170205	122552	I	5	9995	000807648	Internet Explorer   	N	1329	76	1	5
000526051	20170205	221647	I	7	9996	000526051	Internet Explorer   	N	345	42	1	10
000202268	20170205	171106	I	8	9995	000202268	Internet Explorer   	N	505	49	1	5
000509486	20170204	231230	I	6	9998	000509486	Internet Explorer   	N	532	31	1	5
000331731	20170205	070225	I	10	9995	000331731	Netscape            	N	1781	108	1	10
000755086	20170205	043517	I	4	9999	000755086	Netscape            	N	582	53	1	10
000036699	20170205	070948	I	7	9997	000036699	Internet Explorer   	N	596	67	1	5
000277069	20170204	234626	I	4	9998	000277069	Internet Explorer   	N	553	51	1	0
000599259	20170205	164729	I	2	9998	000599259	Netscape            	N	429	46	1	10
000044249	20170205	110214	I	10	9995	000044249	Internet Explorer   	N	302	44	1	0
000800366	20170205	042506	I	6	9998	000800366	Internet Explorer   	N	535	32	1	5
000471537	20170205	020510	I	7	9999	000471537	Internet Explorer   	N	1643	87	1	0
000369672	20170205	051636	I	1	9995	000369672	Netscape            	N	580	31	1	10
000794033	20170205	053258	I	5	9995	000794033	Internet Explorer   	N	412	43	1	10
000110409	20170205	213835	T	10	1018	000110409	Internet Explorer   	N	579	39	1	5
000320425	20170205	184942	S	3	1032	000320425	Internet Explorer   	N	387	33	1	0
000330194	20170204	211425	I	9	9999	000330194	Internet Explorer   	N	1653	58	1	10
000585140	20170205	031743	I	8	9996	000585140	Other               	N	418	40	2	10
000751720	20170204	232812	I	6	9999	000751720	Internet Explorer   	N	318	50	2	10
000146828	20170205	052631	T	2	1003	000146828	Internet Explorer   	N	324	23	1	0
000593464	20170205	160925	I	1	9997	000593464	Netscape            	N	494	38	1	0
000052113	20170205	180513	I	7	9998	000052113	Other               	N	514	44	1	10
000600560	20170205	012601	T	8	1007	000600560	Internet Explorer   	N	1247	84	1	10
000640154	20170205	135232	I	7	9998	000640154	Netscape            	N	414	62	1	0
000305952	20170205	210635	I	1	9997	000305952	Netscape            	N	308	38	1	10
000113473	20170205	233010	I	6	9996	000113473	Internet Explorer   	N	1617	92	1	10
000395347	20170205	235152	I	1	9999	000395347	Internet Explorer   	N	398	31	1	10
000231014	20170205	102132	T	4	1025	000231014	Internet Explorer   	N	465	61	1	10
