CustomerID	Date	Time	ChannelID	ProductID	DealerID	RecipientID	Explorer	Returned	Duration	Clicks	Pieces	Discount
000521197	20170203	055724	I	7	9995	000521197	Netscape            	N	438	21	1	0
000710100	20170203	102711	I	5	9996	000710100	Internet Explorer   	N	374	59	1	10
000100788	20170203	235840	I	6	9996	000100788	Internet Explorer   	N	310	56	2	0
000160039	20170203	070706	T	8	1031	000160039	Internet Explorer   	N	443	29	1	0
000343937	20170202	215723	T	7	1035	000343937	Internet Explorer   	N	587	52	1	10
000638799	20170203	220611	I	6	9997	000638799	Internet Explorer   	N	501	39	1	0
000804251	20170203	151225	I	6	9998	000804251	Internet Explorer   	N	396	43	1	10
000804251	20170211	064954	I	6	9998	000804251	Internet Explorer   	Y	396	43	1	10
000178774	20170202	203642	I	4	9995	000178774	Internet Explorer   	N	1458	54	1	0
000687697	20170202	220539	S	7	1005	000313140	Internet Explorer   	N	437	42	1	5
000299092	20170203	032830	I	8	9997	000299092	Internet Explorer   	N	392	55	5	0
000753018	20170202	235251	S	1	1037	000753018	Netscape            	N	368	30	1	10
000660749	20170203	100332	S	6	1010	000660749	Internet Explorer   	N	1644	69	2	10
000139669	20170203	133828	U	1	1018	000139669	Internet Explorer   	N	314	30	1	10
000574927	20170203	142702	I	9	9999	000574927	Internet Explorer   	N	1419	53	4	5
000505329	20170203	032544	I	1	9999	000505329	Netscape            	N	384	38	1	0
000651899	20170203	123855	I	2	9997	000651899	Internet Explorer   	N	430	40	2	0
000529169	20170203	220321	I	9	9999	000529169	Netscape            	N	360	16	1	10
000069792	20170203	052143	I	1	9999	000069792	Internet Explorer   	N	358	59	1	0
000324810	20170203	185736	I	6	9995	000324810	Internet Explorer   	N	1739	72	1	0
000469218	20170203	025132	I	5	9999	000469218	Internet Explorer   	N	320	12	1	0
000080192	20170203	182645	I	7	9995	000080192	Internet Explorer   	N	1461	87	2	0
000237799	20170203	111929	I	4	9999	000237799	Internet Explorer   	N	554	46	1	0
000225345	20170203	212428	T	5	1037	000225345	Other               	N	424	17	1	5
000606572	20170203	203841	T	9	1031	000606572	Internet Explorer   	N	1222	88	7	5
000844997	20170203	015026	I	6	9997	000844997	Internet Explorer   	N	503	31	1	5
000696882	20170203	025340	I	1	9995	000696882	Netscape            	N	541	30	1	5
000289860	20170203	204315	I	10	9997	000289860	Internet Explorer   	N	436	35	1	0
000693514	20170203	074512	I	5	9999	000693514	Internet Explorer   	N	1214	51	1	0
000842927	20170203	235901	I	6	9999	000842927	Internet Explorer   	N	559	43	9	10
000738814	20170203	045151	I	9	9996	000738814	Internet Explorer   	N	1237	47	1	10
000126900	20170202	205553	I	4	9997	000126900	Internet Explorer   	N	507	25	1	10
000126900	20170205	101232	I	4	9997	000126900	Internet Explorer   	Y	507	25	1	10
000517152	20170203	195406	I	4	9995	000517152	Internet Explorer   	N	1724	105	1	10
000548078	20170203	091706	I	5	9998	000548078	Internet Explorer   	N	543	30	1	0
000773952	20170203	075102	I	8	9995	000773952	Internet Explorer   	N	430	45	1	0
000114125	20170203	113740	I	4	9999	000114125	Internet Explorer   	N	388	17	1	10
000681063	20170203	204902	I	1	9998	000681063	Internet Explorer   	N	1498	61	1	0
000620773	20170203	142038	I	2	9995	000620773	Netscape            	N	554	29	1	5
000735603	20170203	231325	I	5	9995	000735603	Other               	N	349	37	9	5
000506329	20170203	221231	I	1	9996	000506329	Internet Explorer   	N	354	13	1	10
000521298	20170202	231603	I	4	9997	000521298	Netscape            	N	438	56	1	10
000679797	20170203	081710	I	6	9996	000679797	Internet Explorer   	N	312	56	1	5
000623571	20170203	094240	I	2	9995	000623571	Internet Explorer   	N	369	27	2	0
000197754	20170203	071007	I	10	9999	000197754	Internet Explorer   	N	355	18	1	10
000197754	20170207	220609	I	10	9999	000197754	Internet Explorer   	Y	355	18	1	10
000289966	20170203	230638	I	4	9996	000289966	Internet Explorer   	N	556	37	1	0
000573842	20170202	234436	I	7	9998	000573842	Internet Explorer   	N	445	55	1	5
000652227	20170203	154238	I	1	9995	000652227	Netscape            	N	575	54	1	5
000717539	20170203	041553	I	1	9995	000717539	Internet Explorer   	N	393	38	2	5
000267327	20170202	221420	I	3	9999	000267327	Internet Explorer   	N	1250	68	1	0
000247956	20170203	204819	I	8	9997	000247956	Netscape            	N	350	40	2	5
000344911	20170202	224846	I	7	9995	000344911	Netscape            	N	569	21	1	5
000509120	20170203	172823	I	10	9999	000509120	Netscape            	N	308	36	1	5
000718009	20170203	201350	I	8	9997	000718009	Internet Explorer   	N	528	34	1	10
000122292	20170203	141951	I	4	9999	000122292	Internet Explorer   	N	411	44	1	10
000832650	20170203	121724	I	4	9998	000832650	Internet Explorer   	N	494	31	2	5
000717604	20170203	104403	T	6	1038	000717604	Internet Explorer   	N	575	22	2	10
000364538	20170203	121601	I	4	9999	000364538	Netscape            	N	544	25	2	5
000235920	20170202	215913	I	6	9999	000235920	Other               	N	364	37	1	0
000837825	20170203	001325	S	3	1029	000837825	Internet Explorer   	N	461	55	1	10
000500270	20170202	204805	I	10	9995	000500270	Internet Explorer   	N	356	31	1	0
000331846	20170203	055952	I	10	9997	000331846	Internet Explorer   	N	547	57	1	0
000139337	20170202	210437	I	7	9995	000139337	Internet Explorer   	N	430	19	3	10
000839801	20170203	052155	T	9	1021	000839801	Other               	N	471	30	2	10
000781223	20170203	040148	I	3	9996	000781223	Internet Explorer   	N	427	26	1	0
000427538	20170203	162639	I	6	9999	000427538	Internet Explorer   	N	394	48	2	10
000081930	20170203	015127	I	7	9998	000081930	Internet Explorer   	N	500	25	1	10
000835960	20170203	051834	T	2	1039	000835960	Internet Explorer   	N	535	44	1	0
000265153	20170203	043942	T	7	1023	000265153	Other               	N	419	13	4	0
000361115	20170203	013544	I	3	9996	000361115	Internet Explorer   	N	1555	100	1	10
000643849	20170203	024406	I	4	9999	000643849	Internet Explorer   	N	508	46	2	10
000257241	20170202	233808	I	2	9998	000257241	Netscape            	N	326	11	1	5
000607852	20170203	123110	S	6	1004	000607852	Internet Explorer   	N	359	34	1	5
000569222	20170203	104144	I	2	9995	000569222	Other               	N	371	30	1	5
000069107	20170203	152213	I	5	9998	000069107	Internet Explorer   	N	380	24	1	5
000107846	20170202	211018	I	2	9995	000107846	Internet Explorer   	N	490	52	1	5
000278027	20170203	112406	I	1	9999	000278027	Internet Explorer   	N	533	54	2	5
000608594	20170202	233505	I	7	9995	000608594	Internet Explorer   	N	599	46	1	5
000092273	20170203	211128	I	7	9999	000092273	Netscape            	N	332	55	1	5
000028489	20170202	223053	U	6	1003	000028489	Internet Explorer   	N	580	65	2	5
000546975	20170203	054049	S	8	1018	000546975	Internet Explorer   	N	385	47	1	5
000755759	20170203	102807	I	2	9997	000755759	Internet Explorer   	N	523	50	1	5
000432087	20170203	024546	I	8	9995	000432087	Internet Explorer   	N	444	39	1	10
000820137	20170203	121957	I	7	9996	000820137	Internet Explorer   	N	1739	95	1	5
000764979	20170203	080522	S	8	1026	000764979	Internet Explorer   	N	1737	68	1	5
000712754	20170203	045149	I	9	9998	000712754	Netscape            	N	444	63	1	10
000701482	20170202	215010	T	8	1001	000701482	Internet Explorer   	N	1203	68	1	5
000560514	20170203	012503	I	5	9997	000560514	Internet Explorer   	N	307	21	1	0
000425932	20170203	015554	I	6	9996	000425932	Other               	N	455	31	2	10
000661147	20170203	185543	T	9	1012	000661147	Internet Explorer   	N	364	19	1	5
000255100	20170202	212406	U	2	1034	000255100	Other               	N	1472	81	1	0
000748863	20170203	091907	I	2	9999	000748863	Netscape            	N	1593	88	2	10
000334624	20170203	023746	U	2	1001	000334624	Internet Explorer   	N	406	61	1	5
000132459	20170203	074051	I	8	9995	000132459	Internet Explorer   	N	482	22	1	5
000262170	20170203	160851	I	3	9997	000262170	Internet Explorer   	N	569	37	8	10
000625403	20170203	150231	I	7	9995	000625403	Internet Explorer   	N	1258	66	1	0
000524371	20170203	185542	I	6	9995	000524371	Internet Explorer   	N	383	28	1	0
000071755	20170203	084358	I	4	9996	000071755	Internet Explorer   	N	571	44	2	10
000054825	20170203	182016	I	7	9997	000054825	Internet Explorer   	N	589	64	1	0
000830743	20170202	201822	I	10	9998	000830743	Internet Explorer   	N	1767	58	1	10
000376252	20170203	045254	I	3	9997	000376252	Other               	N	580	66	2	0
000562602	20170203	034910	I	9	9999	000562602	Netscape            	N	493	62	1	5
000209376	20170203	045941	T	2	1005	000209376	Other               	N	570	32	4	5
000397119	20170203	010412	I	6	9999	000397119	Internet Explorer   	N	1552	61	1	5
000515072	20170203	221432	I	6	9995	000515072	Internet Explorer   	N	1647	61	1	5
000255874	20170203	041209	I	8	9999	000255874	Netscape            	N	313	12	1	10
000520855	20170203	145358	I	6	9999	000520855	Internet Explorer   	N	525	40	1	10
000747735	20170203	102300	I	9	9995	000747735	Other               	N	379	22	1	10
000101379	20170203	211726	T	1	1024	000101379	Internet Explorer   	N	374	44	1	10
000251961	20170203	172148	T	4	1026	000251961	Internet Explorer   	N	496	34	1	10
000429238	20170203	064830	I	1	9997	000429238	Netscape            	N	1428	70	1	5
000272751	20170203	225852	I	10	9998	000272751	Internet Explorer   	N	441	40	2	10
000272751	20170205	034555	I	10	9998	000272751	Internet Explorer   	Y	441	40	2	10
000132284	20170203	042915	I	7	9997	000132284	Other               	N	561	23	2	5
000660757	20170203	003148	I	3	9998	000660757	Other               	N	1385	51	1	10
000732376	20170202	223304	I	3	9996	000732376	Internet Explorer   	N	389	21	2	5
000211679	20170203	021725	I	9	9999	000211679	Internet Explorer   	N	433	35	1	5
000270271	20170202	202218	I	7	9995	000270271	Internet Explorer   	N	369	59	1	10
000785963	20170202	223906	I	4	9996	000785963	Internet Explorer   	N	429	53	1	0
000785963	20170203	042900	I	4	9996	000785963	Internet Explorer   	Y	429	53	1	0
000320776	20170203	080012	I	2	9996	000320776	Internet Explorer   	N	422	60	4	10
000016518	20170203	171045	I	4	9998	000016518	Internet Explorer   	N	404	47	1	10
000491593	20170203	070506	I	6	9998	000491593	Other               	N	487	54	1	0
000423493	20170203	144304	I	1	9997	000423493	Other               	N	1503	64	1	0
000423493	20170206	154620	I	1	9997	000423493	Other               	Y	1503	64	1	0
000144327	20170203	033051	I	9	9999	000144327	Other               	N	553	60	1	10
000144327	20170207	220626	I	9	9999	000144327	Other               	Y	553	60	1	10
000205760	20170203	000209	I	3	9996	000205760	Internet Explorer   	N	389	48	1	10
000804488	20170203	001046	I	7	9998	000804488	Internet Explorer   	N	580	66	1	10
000727589	20170203	042619	T	5	1003	000727589	Internet Explorer   	N	566	22	1	0
000234489	20170203	115304	I	7	9996	000234489	Internet Explorer   	N	1397	86	2	0
000086531	20170203	103217	I	2	9997	000086531	Internet Explorer   	N	357	39	2	5
000586829	20170203	150427	S	6	1038	000564386	Internet Explorer   	N	359	40	2	0
000137853	20170203	155236	T	1	1004	000137853	Internet Explorer   	N	340	43	2	0
000796838	20170203	074335	I	7	9996	000796838	Netscape            	N	1380	64	2	5
000476686	20170203	162028	I	6	9998	000476686	Internet Explorer   	N	1550	92	1	10
000144320	20170203	215840	I	7	9997	000144320	Internet Explorer   	N	340	47	1	5
000017511	20170203	225153	I	6	9998	000017511	Internet Explorer   	N	1496	77	3	0
000018908	20170203	025021	I	4	9996	000018908	Other               	N	301	37	1	5
000559601	20170202	231212	I	1	9999	000559601	Internet Explorer   	N	440	44	1	0
000405109	20170203	035312	T	2	1015	000405109	Internet Explorer   	N	378	25	1	10
000356992	20170203	070218	I	7	9995	000356992	Internet Explorer   	N	1775	74	1	10
000371039	20170203	022427	I	1	9999	000371039	Internet Explorer   	N	356	59	1	5
000371039	20170208	134640	I	1	9999	000371039	Internet Explorer   	Y	356	59	1	5
000813785	20170203	070117	I	5	9999	000813785	Netscape            	N	469	29	1	5
000316307	20170202	223237	I	7	9995	000316307	Internet Explorer   	N	466	17	1	0
000758389	20170202	214249	S	9	1004	000758389	Internet Explorer   	N	478	29	1	0
000032260	20170203	031947	T	6	1029	000032260	Internet Explorer   	N	1707	76	2	10
000010137	20170203	030044	I	9	9996	000010137	Internet Explorer   	N	1308	53	2	0
000540613	20170203	111335	I	5	9998	000142199	Internet Explorer   	N	467	41	1	5
000452811	20170203	151956	T	7	1039	000452811	Internet Explorer   	N	330	34	9	0
000498099	20170203	151001	I	6	9996	000498099	Netscape            	N	476	57	1	0
000148997	20170203	195013	I	9	9997	000148997	Other               	N	432	33	1	5
000505133	20170203	015453	I	5	9998	000505133	Netscape            	N	310	33	1	10
000395521	20170203	135313	I	2	9995	000395521	Netscape            	N	376	39	1	10
000022837	20170203	120038	I	2	9995	000022837	Internet Explorer   	N	527	40	1	0
000613913	20170203	165355	I	2	9996	000613913	Internet Explorer   	N	415	38	1	5
000726694	20170203	222406	I	2	9997	000726694	Internet Explorer   	N	517	29	1	10
000298790	20170202	205751	I	2	9999	000298790	Internet Explorer   	N	380	44	1	0
000429023	20170203	193650	I	4	9996	000429023	Netscape            	N	599	22	2	0
000128456	20170203	054203	T	9	1028	000128456	Netscape            	N	432	25	1	10
000826553	20170202	235035	I	9	9999	000826553	Internet Explorer   	N	574	28	1	10
000763377	20170203	131554	T	1	1004	000763377	Netscape            	N	392	28	2	5
000763377	20170206	055009	T	1	1004	000763377	Netscape            	Y	392	28	2	5
000175073	20170202	210523	I	9	9999	000175073	Internet Explorer   	N	1650	64	1	5
000612844	20170203	175008	I	10	9998	000612844	Internet Explorer   	N	391	35	2	10
000600449	20170203	233418	I	3	9999	000600449	Internet Explorer   	N	327	19	1	5
000193118	20170203	154043	I	9	9995	000193118	Internet Explorer   	N	316	46	1	0
000583425	20170203	211348	I	4	9999	000583425	Other               	N	542	25	2	10
000548599	20170203	140451	I	5	9997	000548599	Internet Explorer   	N	396	21	1	5
000307959	20170202	215524	I	1	9995	000307959	Other               	N	1208	86	10	0
000069978	20170203	161631	T	10	1030	000069978	Internet Explorer   	N	561	44	1	0
000548811	20170203	053447	I	2	9995	000548811	Internet Explorer   	N	349	11	1	0
000444669	20170203	040219	I	6	9997	000444669	Netscape            	N	476	39	1	5
000444669	20170210	115233	I	6	9997	000444669	Netscape            	Y	476	39	1	5
000487991	20170203	050043	I	1	9996	000487991	Internet Explorer   	N	1294	52	1	10
000690136	20170203	072612	I	5	9999	000690136	Internet Explorer   	N	380	38	2	0
000039043	20170203	215819	I	4	9995	000039043	Other               	N	1748	88	1	0
000500930	20170203	135038	I	4	9996	000500930	Other               	N	1564	94	7	5
000285844	20170203	003849	I	2	9995	000285844	Internet Explorer   	N	411	59	9	0
000372392	20170203	005938	I	6	9997	000372392	Netscape            	N	432	46	1	5
000535608	20170203	042237	I	2	9995	000535608	Netscape            	N	528	38	2	5
000679678	20170203	094616	T	1	1012	000679678	Netscape            	N	523	22	1	0
000296933	20170203	220103	I	10	9999	000463645	Netscape            	N	1307	56	1	10
000750863	20170203	180700	T	8	1007	000750863	Internet Explorer   	N	1593	76	9	5
000434408	20170203	140405	T	7	1001	000434408	Internet Explorer   	N	525	46	1	10
000227140	20170202	213934	T	1	1006	000227140	Internet Explorer   	N	463	55	1	0
000570957	20170203	101523	I	10	9996	000570957	Internet Explorer   	N	452	49	1	5
000174013	20170203	153242	T	4	1022	000174013	Internet Explorer   	N	1443	71	2	0
000270947	20170203	065502	T	6	1019	000270947	Internet Explorer   	N	469	61	1	10
000661677	20170203	132006	I	4	9995	000661677	Internet Explorer   	N	333	54	1	0
000037129	20170203	082213	I	9	9998	000037129	Netscape            	N	590	39	1	0
000018708	20170203	102052	I	5	9998	000018708	Internet Explorer   	N	577	24	2	0
000533704	20170203	155607	I	9	9999	000533704	Internet Explorer   	N	1731	75	1	10
000533704	20170205	083930	I	9	9999	000533704	Internet Explorer   	Y	1731	75	1	10
000705658	20170203	080539	T	7	1011	000705658	Internet Explorer   	N	1528	92	1	5
000435285	20170203	144558	I	1	9995	000435285	Other               	N	476	47	2	5
000204240	20170203	121507	I	6	9997	000204240	Other               	N	368	51	1	0
000225994	20170203	133619	T	9	1016	000225994	Internet Explorer   	N	450	16	1	5
000324616	20170203	031216	I	9	9998	000324616	Internet Explorer   	N	560	19	2	5
000547841	20170203	014250	T	9	1030	000547841	Internet Explorer   	N	398	34	2	10
000144651	20170203	174858	T	10	1000	000144651	Internet Explorer   	N	493	18	1	0
000144651	20170208	075625	T	10	1000	000144651	Internet Explorer   	Y	493	18	1	0
000480087	20170203	191052	I	3	9999	000480087	Netscape            	N	487	23	1	0
000307601	20170203	065933	I	10	9999	000307601	Internet Explorer   	N	323	50	2	10
000307601	20170209	193648	I	10	9999	000307601	Internet Explorer   	Y	323	50	2	10
000835747	20170203	194609	T	4	1018	000835747	Internet Explorer   	N	1723	60	1	5
000603315	20170202	221517	I	7	9995	000603315	Internet Explorer   	N	424	59	2	10
000221273	20170202	234602	I	5	9999	000221273	Internet Explorer   	N	358	46	1	10
000552633	20170202	220104	I	8	9998	000322904	Netscape            	N	1422	85	2	5
000090677	20170203	051325	U	7	1022	000090677	Netscape            	N	533	64	1	10
000090677	20170208	050033	U	7	1022	000090677	Netscape            	Y	533	64	1	10
000246951	20170202	231235	I	4	9995	000246951	Internet Explorer   	N	418	60	2	0
000081596	20170203	061829	S	10	1011	000081596	Internet Explorer   	N	505	61	2	0
000594769	20170203	220858	I	2	9995	000594769	Internet Explorer   	N	1674	61	1	5
000205093	20170203	074746	T	5	1000	000205093	Netscape            	N	469	50	1	0
000205093	20170204	055727	T	5	1000	000205093	Netscape            	Y	469	50	1	0
