CustomerID	Date	Time	ChannelID	ProductID	DealerID	RecipientID	Explorer	Returned	Duration	Clicks	Pieces	Discount
000834111	20170201	193725	I	2	9999	000834111	Internet Explorer   	N	1455	93	1	0
000756868	20170201	211010	I	1	9996	000756868	Internet Explorer   	N	316	16	2	0
000136444	20170201	190200	I	1	9998	000136444	Netscape            	N	334	60	1	0
000827269	20170201	091956	I	6	9996	000827269	Internet Explorer   	N	348	37	1	0
000827269	20170208	162732	I	6	9996	000827269	Internet Explorer   	Y	348	37	1	0
000667354	20170201	004321	I	7	9996	000667354	Netscape            	N	392	62	1	10

000505409	20170131	214129	I	10	9999	000505409	Internet Explorer   	N	588	25	5	10
000615400	20170201	151523	I	5	9998	000615400	Internet Explorer   	N	1494	60	1	5
000547076	20170201	142847	I	8	9996	000547076	Internet Explorer   	N	1272	48	3	10
000167771	20170201	172449	I	1	9998	000167771	Internet Explorer   	N	582	60	2	0
000603486	20170201	133535	I	1	9995	000603486	Other               	N	350	24	1	10
000788420	20170131	215606	I	7	9999	000788420	Internet Explorer   	N	1373	48	1	10
000207664	20170201	175616	I	8	9997	000207664	Internet Explorer   	N	394	35	1	5
000442585	20170201	010908	I	3	9996	000442585	Internet Explorer   	N	451	24	1	0
000209794	20170201	210917	T	2	1026	000209794	Netscape            	N	1754	63	1	10
000822251	20170201	145644	I	1	9995	000822251	Internet Explorer   	N	1283	42	2	0
000553149	20170201	010412	I	8	9997	000553149	Other               	N	434	31	9	0
000165271	20170201	202022	I	4	9996	000165271	Internet Explorer   	N	311	47	1	10
000718435	20170201	123147	I	1	9998	000718435	Other               	N	306	54	1	0
000829081	20170201	224843	I	1	9996	000829081	Internet Explorer   	N	427	16	1	0
000648439	20170201	013948	S	1	1018	000648439	Internet Explorer   	N	403	47	1	5
000393476	20170201	165316	I	8	9999	000393476	Internet Explorer   	N	525	41	1	0
000393476	20170207	125658	I	8	9999	000393476	Internet Explorer   	Y	525	41	1	0
000164291	20170201	042755	I	6	9999	000164291	Internet Explorer   	N	553	40	1	5
000225365	20170201	231233	I	1	9996	000225365	Internet Explorer   	N	562	53	2	10
000719104	20170201	125158	I	2	9998	000719104	Internet Explorer   	N	371	14	1	10
000646823	20170201	163452	I	7	9998	000646823	Netscape            	N	1323	73	1	0
000579213	20170131	235632	I	7	9999	000579213	Internet Explorer   	N	442	30	1	0
000454662	20170201	020408	I	1	9997	000454662	Internet Explorer   	N	1735	73	1	0
000009975	20170201	151746	I	6	9998	000009975	Netscape            	N	346	40	2	0
000061713	20170201	210339	T	4	1021	000061713	Other               	N	322	59	2	10
000019065	20170201	013349	I	4	9997	000019065	Internet Explorer   	N	306	38	10	0
000387018	20170131	225638	I	5	9995	000387018	Netscape            	N	563	24	2	10
000387245	20170201	022430	I	5	9996	000387245	Internet Explorer   	N	305	54	1	5
000132284	20170131	224430	I	5	9998	000132284	Netscape            	N	465	42	1	0
000793761	20170201	003018	I	5	9998	000793761	Internet Explorer   	N	577	35	1	0
000683443	20170201	232148	I	3	9998	000683443	Netscape            	N	534	49	1	10
000683443	20170202	060718	I	3	9998	000683443	Netscape            	Y	534	49	1	10
000068020	20170201	222727	I	4	9999	000068020	Netscape            	N	1350	47	2	0
000700825	20170201	214901	T	5	1014	000700825	Other               	N	1466	83	1	0
000286687	20170201	180319	U	6	1024	000286687	Netscape            	N	454	25	2	0
000702182	20170201	183713	S	6	1005	000702182	Netscape            	N	497	54	1	10
000268694	20170201	125119	I	10	9995	000268694	Internet Explorer   	N	456	28	1	5
000274320	20170201	111319	S	2	1018	000274320	Internet Explorer   	N	1482	90	1	10
000684115	20170201	070523	I	5	9999	000684115	Internet Explorer   	N	352	48	1	10
000744804	20170201	135508	I	9	9999	000744804	Internet Explorer   	N	1348	51	1	0
000810767	20170131	212219	I	5	9995	000810767	Internet Explorer   	N	424	28	2	0
000311749	20170201	012503	I	4	9998	000311749	Netscape            	N	1617	65	2	10
000598373	20170131	235347	I	9	9999	000598373	Internet Explorer   	N	1425	87	2	0
000222692	20170201	123238	I	2	9997	000222692	Other               	N	569	47	1	0
000685258	20170201	082625	I	8	9995	000685258	Internet Explorer   	N	1363	74	1	5
000142113	20170201	071435	T	6	1021	000142113	Internet Explorer   	N	510	63	1	0
000300029	20170201	191842	I	8	9995	000300029	Internet Explorer   	N	590	25	1	0
000021606	20170201	014114	I	10	9997	000837611	Internet Explorer   	N	325	48	1	0
000563932	20170201	212749	I	1	9996	000563932	Netscape            	N	405	47	1	5
000641172	20170201	212435	I	5	9998	000641172	Internet Explorer   	N	578	49	1	5
000800819	20170201	105214	I	4	9997	000800819	Netscape            	N	1569	81	1	0
000297848	20170201	200815	I	6	9995	000297848	Internet Explorer   	N	1792	100	1	0
000713147	20170201	192235	I	2	9998	000713147	Internet Explorer   	N	527	19	1	5
000132694	20170201	014901	I	1	9999	000132694	Netscape            	N	1799	80	7	5
000292361	20170201	141538	I	2	9998	000551369	Internet Explorer   	N	336	12	1	0
000477657	20170201	043935	S	10	1022	000477657	Internet Explorer   	N	1206	81	1	0
000225427	20170201	035334	I	4	9997	000225427	Internet Explorer   	N	1403	66	1	5
000671027	20170131	234623	I	4	9999	000671027	Internet Explorer   	N	390	62	1	10
000111735	20170131	222640	I	5	9995	000111735	Internet Explorer   	N	1352	78	1	10
000236317	20170201	111907	I	4	9997	000236317	Internet Explorer   	N	469	20	2	0
000750539	20170201	223913	S	10	1021	000750539	Internet Explorer   	N	303	30	1	0
000128989	20170201	204522	I	4	9999	000128989	Other               	N	445	22	1	5
000335813	20170201	081215	T	10	1013	000335813	Internet Explorer   	N	1458	88	1	10
000331794	20170201	142109	I	10	9995	000331794	Internet Explorer   	N	381	38	1	10
000319006	20170201	133048	I	5	9999	000319006	Netscape            	N	489	31	1	0
000319006	20170203	002854	I	5	9999	000319006	Netscape            	Y	489	31	1	0
000146446	20170201	112624	U	2	1021	000146446	Internet Explorer   	N	419	48	2	0
000216271	20170201	185018	I	7	9997	000216271	Internet Explorer   	N	499	65	1	5
000175125	20170201	202525	I	2	9997	000175125	Netscape            	N	399	32	1	0
000443642	20170201	135550	I	3	9999	000443642	Netscape            	N	407	27	10	0
000118147	20170201	151828	I	7	9997	000118147	Internet Explorer   	N	1611	59	3	5
000433253	20170131	210855	I	9	9999	000433253	Internet Explorer   	N	544	53	1	10
000407129	20170201	231123	U	1	1028	000407129	Other               	N	1380	88	2	10
000751521	20170201	121238	I	4	9999	000751521	Internet Explorer   	N	580	56	1	0
000672179	20170201	215339	I	10	9996	000672179	Internet Explorer   	N	467	41	1	0
000569414	20170201	175753	I	5	9998	000569414	Internet Explorer   	N	481	56	1	0
000717561	20170201	074033	I	4	9999	000717561	Internet Explorer   	N	1537	79	2	10
000015170	20170201	234401	I	6	9996	000015170	Internet Explorer   	N	343	53	1	0
000083987	20170201	202703	I	2	9995	000083987	Netscape            	N	484	22	1	5
000683497	20170201	193622	I	9	9996	000683497	Internet Explorer   	N	309	52	1	10
000354729	20170201	032630	S	9	1025	000354729	Internet Explorer   	N	324	31	1	0
000552013	20170201	215830	I	6	9996	000552013	Internet Explorer   	N	349	53	1	10
000542327	20170201	092930	I	4	9997	000542327	Internet Explorer   	N	544	54	2	10
000514105	20170201	205513	I	9	9999	000514105	Netscape            	N	586	28	1	0
000093809	20170201	073635	I	7	9998	000093809	Other               	N	517	40	1	5
000677237	20170201	051758	I	4	9995	000677237	Internet Explorer   	N	1387	80	1	0
000684848	20170201	181145	I	4	9995	000684848	Internet Explorer   	N	1373	47	1	5
000594810	20170131	231025	I	2	9997	000594810	Internet Explorer   	N	1769	63	1	0
000250950	20170201	011625	T	10	1003	000250950	Netscape            	N	567	44	2	0
000680710	20170201	195941	I	10	9996	000680710	Internet Explorer   	N	414	52	2	5
000806586	20170131	224324	I	4	9999	000806586	Internet Explorer   	N	578	38	2	5
000279310	20170201	213700	I	2	9999	000279310	Internet Explorer   	N	496	65	1	0
000590365	20170201	222045	I	3	9997	000590365	Internet Explorer   	N	1672	86	1	10
000420512	20170201	060237	I	9	9995	000420512	Other               	N	338	40	1	10
000596157	20170131	224524	I	5	9998	000596157	Internet Explorer   	N	341	13	1	0
000492796	20170201	171401	I	9	9996	000492796	Netscape            	N	398	44	2	0
000311001	20170201	032633	I	9	9996	000311001	Internet Explorer   	N	383	34	1	0
000765652	20170201	133033	I	7	9997	000765652	Internet Explorer   	N	433	16	2	5
000001299	20170201	135110	I	3	9995	000001299	Internet Explorer   	N	1699	69	1	10
000532361	20170201	203148	I	1	9995	000532361	Netscape            	N	543	54	1	0
000019008	20170131	232632	I	4	9999	000019008	Internet Explorer   	N	393	33	1	0
000781154	20170201	034031	I	1	9996	000781154	Internet Explorer   	N	1357	47	1	10
000080200	20170201	175718	T	9	1034	000080200	Internet Explorer   	N	423	36	4	10
000466286	20170201	021326	I	8	9995	000466286	Internet Explorer   	N	566	53	1	10
000394576	20170201	232104	T	1	1019	000394576	Internet Explorer   	N	1403	58	1	5
000804576	20170201	222657	I	4	9997	000804576	Netscape            	N	403	40	2	10
000257574	20170201	163433	I	7	9999	000257574	Internet Explorer   	N	1765	95	1	5
000329353	20170201	222327	I	4	9996	000329353	Internet Explorer   	N	585	27	1	5
000496952	20170201	084948	I	9	9995	000496952	Netscape            	N	595	45	1	5
000214280	20170201	140223	I	1	9996	000214280	Netscape            	N	353	42	1	0
000424797	20170201	051025	I	8	9999	000424797	Internet Explorer   	N	370	14	1	0
000028974	20170201	110532	I	9	9995	000028974	Internet Explorer   	N	580	65	2	10
000219428	20170201	063130	S	6	1004	000219428	Internet Explorer   	N	1539	59	1	0
000186266	20170201	135207	I	7	9997	000186266	Internet Explorer   	N	434	44	1	5
000001626	20170201	003813	I	6	9997	000001626	Internet Explorer   	N	534	43	2	10
000001626	20170204	101743	I	6	9997	000001626	Internet Explorer   	Y	534	43	2	10
000600851	20170201	214920	T	9	1006	000600851	Other               	N	504	33	2	0
000250206	20170201	104828	I	3	9995	000250206	Netscape            	N	489	63	1	0
000521393	20170131	232847	I	10	9996	000521393	Internet Explorer   	N	1432	76	1	0
000521393	20170208	034904	I	10	9996	000521393	Internet Explorer   	Y	1432	76	1	0
000713428	20170131	223448	I	6	9997	000713428	Netscape            	N	419	39	1	0
000509396	20170201	134013	I	2	9995	000609703	Netscape            	N	415	29	10	10
000813891	20170201	202220	I	4	9999	000813891	Internet Explorer   	N	391	38	1	0
000697699	20170201	132222	I	7	9995	000697699	Internet Explorer   	N	446	19	1	5
000454558	20170201	121126	I	1	9999	000454558	Netscape            	N	374	41	1	5
000603190	20170201	175746	I	8	9997	000603190	Internet Explorer   	N	329	13	1	5
000694645	20170201	234422	I	9	9996	000694645	Internet Explorer   	N	1705	60	1	0
000509246	20170201	133754	T	2	1019	000509246	Internet Explorer   	N	466	59	2	10
000621894	20170201	000840	I	7	9999	000621894	Other               	N	405	58	2	5
000483655	20170201	033930	I	3	9997	000483655	Internet Explorer   	N	455	20	2	5
000308223	20170201	013840	I	6	9996	000308223	Internet Explorer   	N	1261	79	2	0
000074401	20170201	212316	I	3	9998	000074401	Internet Explorer   	N	493	62	2	5
000334141	20170131	213929	I	9	9996	000334141	Internet Explorer   	N	332	21	2	0
000504488	20170131	210650	I	6	9997	000504488	Internet Explorer   	N	515	41	1	0
000838439	20170201	130244	I	1	9998	000838439	Internet Explorer   	N	399	30	1	0
000564276	20170201	055033	I	1	9996	000564276	Internet Explorer   	N	332	56	1	0
000626569	20170201	141210	I	7	9997	000626569	Netscape            	N	441	36	1	10
000839859	20170201	220924	I	6	9997	000839859	Internet Explorer   	N	593	51	1	5
000421953	20170131	234607	U	8	1020	000421953	Internet Explorer   	N	594	62	1	10
000783889	20170201	033844	I	9	9996	000783889	Netscape            	N	1331	89	2	10
000790889	20170201	013621	I	9	9995	000790889	Netscape            	N	350	56	1	10
000365576	20170201	132002	I	1	9996	000365576	Netscape            	N	562	36	2	5
000554550	20170201	094317	S	8	1031	000554550	Internet Explorer   	N	427	23	2	10
000729720	20170201	045916	I	6	9996	000729720	Internet Explorer   	N	530	30	1	10
000784034	20170201	112650	I	9	9997	000784034	Internet Explorer   	N	580	37	1	0
000154939	20170201	233952	I	1	9999	000154939	Netscape            	N	1212	70	1	10
000805075	20170201	033155	I	7	9995	000805075	Internet Explorer   	N	1706	60	1	10
000099514	20170201	022938	I	9	9998	000099514	Internet Explorer   	N	482	22	2	5
000113957	20170201	030100	I	5	9999	000113957	Netscape            	N	415	22	1	0
000159071	20170131	202751	I	5	9996	000159071	Other               	N	583	36	1	10
000531721	20170201	081339	S	2	1006	000531721	Other               	N	323	30	10	10
000324846	20170201	074124	I	9	9996	000324846	Internet Explorer   	N	574	46	1	10
000528845	20170201	075025	I	9	9996	000528845	Netscape            	N	548	60	1	10
000169361	20170201	011743	I	4	9995	000169361	Internet Explorer   	N	333	34	1	10
000351346	20170201	103002	U	2	1033	000351346	Internet Explorer   	N	1453	67	1	5
000409437	20170201	191854	I	9	9997	000409437	Internet Explorer   	N	421	34	1	0
000333470	20170201	051513	I	9	9996	000333470	Netscape            	N	356	53	2	5
000594895	20170201	224255	I	9	9999	000594895	Internet Explorer   	N	556	38	1	5
000263656	20170201	180950	T	1	1014	000263656	Internet Explorer   	N	1393	93	1	5
000263656	20170205	190935	T	1	1014	000263656	Internet Explorer   	Y	1393	93	1	5
000614442	20170201	071142	T	6	1017	000614442	Internet Explorer   	N	405	61	1	0
000331368	20170201	205142	I	3	9998	000331368	Netscape            	N	589	66	11	0
000809425	20170131	215655	T	6	1018	000809425	Internet Explorer   	N	499	27	1	0
000501077	20170201	080710	I	5	9996	000501077	Internet Explorer   	N	308	11	1	5
000025666	20170201	235854	T	7	1002	000025666	Netscape            	N	435	61	1	5
000124223	20170201	093150	I	8	9997	000124223	Netscape            	N	1336	48	2	10
000124223	20170208	094426	I	8	9997	000124223	Netscape            	Y	1336	48	2	10
000733037	20170201	151243	I	1	9995	000733037	Internet Explorer   	N	393	17	1	10
000496535	20170201	082750	I	1	9996	000496535	Internet Explorer   	N	1454	48	1	10
000747905	20170201	063101	I	7	9997	000747905	Internet Explorer   	N	567	50	1	10
000575357	20170201	193548	I	7	9997	000575357	Netscape            	N	1684	88	1	10
000348965	20170201	213419	I	8	9997	000348965	Internet Explorer   	N	542	31	1	5
000435963	20170201	105844	I	9	9998	000435963	Internet Explorer   	N	581	64	2	0
000651857	20170201	194005	I	1	9998	000003064	Internet Explorer   	N	392	24	1	10
000105677	20170131	202337	I	5	9996	000105677	Internet Explorer   	N	1585	66	1	10
000095084	20170201	235505	I	6	9997	000095084	Internet Explorer   	N	559	30	6	0
000375566	20170201	105531	I	9	9995	000375566	Internet Explorer   	N	487	65	2	0
000776957	20170131	235013	I	3	9998	000776957	Internet Explorer   	N	533	28	2	5
000785851	20170131	222927	I	8	9998	000785851	Internet Explorer   	N	329	11	1	0
000611232	20170201	221950	I	10	9996	000611232	Internet Explorer   	N	1551	70	1	0
000340796	20170201	144620	I	5	9999	000340796	Netscape            	N	1511	97	1	5
000787829	20170201	021320	I	3	9995	000787829	Internet Explorer   	N	586	28	1	10
000719131	20170131	203921	T	6	1033	000719131	Netscape            	N	510	65	1	10
000504961	20170201	224045	I	5	9999	000504961	Other               	N	353	39	1	0
000000752	20170201	121247	I	6	9998	000344077	Internet Explorer   	N	447	49	2	0
000023218	20170201	031034	I	10	9997	000023218	Internet Explorer   	N	582	36	2	0
000054338	20170201	173541	I	10	9995	000054338	Internet Explorer   	N	408	32	9	5
000592500	20170201	155500	T	3	1010	000592500	Internet Explorer   	N	452	47	1	0
000771663	20170201	235724	T	5	1012	000771663	Netscape            	N	1682	97	10	0
000588473	20170201	183106	T	4	1037	000588473	Internet Explorer   	N	371	30	2	5
000247487	20170201	104618	I	5	9996	000247487	Internet Explorer   	N	1357	69	1	5
000449223	20170201	205801	I	5	9999	000449223	Netscape            	N	533	43	2	10
000655064	20170201	133639	I	6	9998	000655064	Internet Explorer   	N	595	54	2	0
000655064	20170205	185502	I	6	9998	000655064	Internet Explorer   	Y	595	54	2	0
000426147	20170201	100846	I	9	9997	000426147	Internet Explorer   	N	1385	66	1	0
000723957	20170201	182510	I	4	9997	000723957	Internet Explorer   	N	1737	77	1	0
000249127	20170201	030931	I	1	9995	000249127	Other               	N	1367	60	2	0
000042244	20170131	231153	I	5	9998	000042244	Internet Explorer   	N	378	49	2	10
000299484	20170201	082205	T	9	1018	000299484	Internet Explorer   	N	362	36	1	5
000747820	20170201	110113	I	6	9998	000747820	Internet Explorer   	N	595	31	2	10
000617543	20170201	185752	I	1	9997	000617543	Internet Explorer   	N	585	20	1	10
000683501	20170201	000223	I	3	9997	000366195	Internet Explorer   	N	374	60	2	5
000338023	20170201	055338	I	3	9996	000338023	Internet Explorer   	N	523	38	1	10
000570734	20170201	223900	I	5	9996	000570734	Internet Explorer   	N	472	45	5	10
000342552	20170131	202757	I	10	9997	000342552	Netscape            	N	1489	70	1	10
000767551	20170201	230057	I	1	9998	000767551	Netscape            	N	562	56	1	5
000767551	20170205	230445	I	1	9998	000767551	Netscape            	Y	562	56	1	5
000523336	20170201	230831	I	8	9997	000523336	Internet Explorer   	N	1228	46	2	10
000353970	20170201	064058	I	8	9995	000353970	Netscape            	N	370	58	1	5
000026429	20170201	004923	I	4	9999	000026429	Internet Explorer   	N	373	61	1	0
000676635	20170201	194551	I	4	9998	000676635	Netscape            	N	334	19	1	10
000566991	20170201	234227	I	7	9999	000566991	Netscape            	N	1318	65	9	0
